2.362834E-01  3.314043E-01  2.987678E-01  5.861377E-01  6.181106E-01  7.411704E-01  8.291759E-01  2.987678E-01  3.314043E-01  2.362834E-01  7.622733E+00 
2.461924E-01  3.399804E-01  3.099280E-01  5.921397E-01  6.238031E-01  7.481829E-01  8.374817E-01  3.099280E-01  3.399804E-01  2.461924E-01  7.633823E+00 
2.558044E-01  3.482782E-01  3.207118E-01  5.978836E-01  6.292472E-01  7.549275E-01  8.454984E-01  3.207118E-01  3.482782E-01  2.558044E-01  7.638751E+00 
2.651175E-01  3.562954E-01  3.311202E-01  6.033666E-01  6.344394E-01  7.614004E-01  8.532225E-01  3.311202E-01  3.562954E-01  2.651175E-01  7.637803E+00 
2.741304E-01  3.640305E-01  3.411543E-01  6.085865E-01  6.393773E-01  7.675989E-01  8.606515E-01  3.411543E-01  3.640305E-01  2.741304E-01  7.631260E+00 
2.828425E-01  3.714821E-01  3.508160E-01  6.135418E-01  6.440588E-01  7.735205E-01  8.677835E-01  3.508160E-01  3.714821E-01  2.828425E-01  7.619392E+00 
2.912533E-01  3.786498E-01  3.601075E-01  6.182315E-01  6.484826E-01  7.791637E-01  8.746169E-01  3.601075E-01  3.786498E-01  2.912533E-01  7.602466E+00 
2.993632E-01  3.855334E-01  3.690313E-01  6.226550E-01  6.526477E-01  7.845271E-01  8.811510E-01  3.690313E-01  3.855334E-01  2.993632E-01  7.580740E+00 
3.071728E-01  3.921332E-01  3.775904E-01  6.268125E-01  6.565537E-01  7.896101E-01  8.873853E-01  3.775904E-01  3.921332E-01  3.071728E-01  7.554464E+00 
3.146832E-01  3.984500E-01  3.857880E-01  6.307042E-01  6.602007E-01  7.944125E-01  8.933197E-01  3.857880E-01  3.984500E-01  3.146832E-01  7.523881E+00 
3.218958E-01  4.044850E-01  3.936277E-01  6.343311E-01  6.635893E-01  7.989345E-01  8.989547E-01  3.936277E-01  4.044850E-01  3.218958E-01  7.489229E+00 
3.288125E-01  4.102395E-01  4.011135E-01  6.376944E-01  6.667202E-01  8.031768E-01  9.042912E-01  4.011135E-01  4.102395E-01  3.288125E-01  7.450737E+00 
3.354354E-01  4.157156E-01  4.082494E-01  6.407957E-01  6.695949E-01  8.071404E-01  9.093304E-01  4.082494E-01  4.157156E-01  3.354354E-01  7.408625E+00 
3.417669E-01  4.209154E-01  4.150398E-01  6.436370E-01  6.722150E-01  8.108268E-01  9.140739E-01  4.150398E-01  4.209154E-01  3.417669E-01  7.363110E+00 
3.478098E-01  4.258414E-01  4.214893E-01  6.462204E-01  6.745823E-01  8.142375E-01  9.185234E-01  4.214893E-01  4.258414E-01  3.478098E-01  7.314399E+00 
3.535671E-01  4.304962E-01  4.276028E-01  6.485486E-01  6.766993E-01  8.173747E-01  9.226811E-01  4.276028E-01  4.304962E-01  3.535671E-01  7.262692E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.354313E-01  3.807057E-01  4.596456E-01  5.024349E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.522235E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.354840E-01  3.807485E-01  4.597078E-01  5.025219E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.525938E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.355369E-01  3.807913E-01  4.597701E-01  5.026090E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.529639E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.355898E-01  3.808342E-01  4.598324E-01  5.026961E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.533339E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.356428E-01  3.808772E-01  4.598949E-01  5.027833E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.537037E+00 
0.000000E+00  9.400565E-03  0.000000E+00  3.412038E-01  3.854794E-01  4.664085E-01  5.116993E-01  0.000000E+00  9.400565E-03  0.000000E+00  2.882541E+00 
0.000000E+00  1.926511E-02  0.000000E+00  3.473340E-01  3.907077E-01  4.735261E-01  5.211333E-01  0.000000E+00  1.926511E-02  0.000000E+00  3.212394E+00 
0.000000E+00  2.951340E-02  0.000000E+00  3.539448E-01  3.964688E-01  4.811542E-01  5.309985E-01  0.000000E+00  2.951340E-02  0.000000E+00  3.526685E+00 
0.000000E+00  4.007453E-02  0.000000E+00  3.609581E-01  4.026803E-01  4.892106E-01  5.412184E-01  0.000000E+00  4.007453E-02  0.000000E+00  3.825591E+00 
0.000000E+00  5.088571E-02  0.000000E+00  3.683042E-01  4.092688E-01  4.976221E-01  5.517251E-01  0.000000E+00  5.088571E-02  0.000000E+00  4.109359E+00 
0.000000E+00  6.189118E-02  0.000000E+00  3.759216E-01  4.161695E-01  5.063238E-01  5.624583E-01  0.000000E+00  6.189118E-02  0.000000E+00  4.378287E+00 
0.000000E+00  7.304140E-02  0.000000E+00  3.837553E-01  4.233243E-01  5.152580E-01  5.733645E-01  0.000000E+00  7.304140E-02  0.000000E+00  4.632708E+00 
0.000000E+00  8.429219E-02  0.000000E+00  3.917565E-01  4.306815E-01  5.243730E-01  5.843957E-01  0.000000E+00  8.429219E-02  0.000000E+00  4.872985E+00 
0.000000E+00  9.560419E-02  5.317904E-03  3.998813E-01  4.381950E-01  5.336227E-01  5.955095E-01  5.317904E-03  9.560419E-02  0.000000E+00  5.099499E+00 
0.000000E+00  1.069422E-01  2.181207E-02  4.080908E-01  4.458233E-01  5.429659E-01  6.066675E-01  2.181207E-02  1.069422E-01  0.000000E+00  5.312643E+00 
0.000000E+00  1.107218E-01  2.725871E-02  4.108399E-01  4.483851E-01  5.460946E-01  6.103906E-01  2.725871E-02  1.107218E-01  0.000000E+00  5.380789E+00 
0.000000E+00  1.144996E-01  3.267864E-02  4.135933E-01  4.509542E-01  5.492282E-01  6.141137E-01  3.267864E-02  1.144996E-01  0.000000E+00  5.447509E+00 
0.000000E+00  1.182748E-01  3.807128E-02  4.163498E-01  4.535294E-01  5.523656E-01  6.178355E-01  3.807128E-02  1.182748E-01  0.000000E+00  5.512818E+00 
4.392891E-03  1.220786E-01  4.348336E-02  4.191312E-01  4.561309E-01  5.555320E-01  6.215870E-01  4.348336E-02  1.220786E-01  4.392891E-03  5.569896E+00 
8.776417E-03  1.258767E-01  4.886785E-02  4.219114E-01  4.587338E-01  5.586983E-01  6.253342E-01  4.886785E-02  1.258767E-01  8.776417E-03  5.625640E+00 
1.314967E-02  1.296684E-01  5.422411E-02  4.246894E-01  4.613371E-01  5.618633E-01  6.290760E-01  5.422411E-02  1.296684E-01  1.314967E-02  5.680065E+00 
2.619911E-02  1.409947E-01  7.011753E-02  4.330001E-01  4.691389E-01  5.713400E-01  6.402596E-01  7.011753E-02  1.409947E-01  2.619911E-02  5.835540E+00 
3.912598E-02  1.522301E-01  8.573615E-02  4.412563E-01  4.769083E-01  5.807685E-01  6.513607E-01  8.573615E-02  1.522301E-01  3.912598E-02  5.979586E+00 
5.191000E-02  1.633532E-01  1.010663E-01  4.494351E-01  4.846209E-01  5.901241E-01  6.623557E-01  1.010663E-01  1.633532E-01  5.191000E-02  6.112547E+00 
6.453275E-02  1.743444E-01  1.160956E-01  4.575153E-01  4.922546E-01  5.993842E-01  6.732235E-01  1.160956E-01  1.743444E-01  6.453275E-02  6.234775E+00 
7.697759E-02  1.851862E-01  1.308135E-01  4.654780E-01  4.997892E-01  6.085281E-01  6.839445E-01  1.308135E-01  1.851862E-01  7.697759E-02  6.346621E+00 
8.922950E-02  1.958626E-01  1.452103E-01  4.733058E-01  5.072064E-01  6.175372E-01  6.945011E-01  1.452103E-01  1.958626E-01  8.922950E-02  6.448441E+00 
1.012749E-01  2.063590E-01  1.592779E-01  4.809829E-01  5.144896E-01  6.263945E-01  7.048773E-01  1.592779E-01  2.063590E-01  1.012749E-01  6.540585E+00 
1.131017E-01  2.166625E-01  1.730089E-01  4.884955E-01  5.216239E-01  6.350845E-01  7.150587E-01  1.730089E-01  2.166625E-01  1.131017E-01  6.623406E+00 
1.246991E-01  2.267615E-01  1.863974E-01  4.958306E-01  5.285956E-01  6.435933E-01  7.250321E-01  1.863974E-01  2.267615E-01  1.246991E-01  6.697252E+00 
1.360573E-01  2.366455E-01  1.994381E-01  5.029770E-01  5.353926E-01  6.519084E-01  7.347859E-01  1.994381E-01  2.366455E-01  1.360573E-01  6.762466E+00 
1.471679E-01  2.463054E-01  2.121267E-01  5.099245E-01  5.420040E-01  6.600185E-01  7.443094E-01  2.121267E-01  2.463054E-01  1.471679E-01  6.819387E+00 
1.580233E-01  2.557329E-01  2.244599E-01  5.166641E-01  5.484200E-01  6.679134E-01  7.535933E-01  2.244599E-01  2.557329E-01  1.580233E-01  6.868352E+00 
1.686170E-01  2.649209E-01  2.364350E-01  5.231878E-01  5.546321E-01  6.755842E-01  7.626291E-01  2.364350E-01  2.649209E-01  1.686170E-01  6.909688E+00 
1.789434E-01  2.738631E-01  2.480501E-01  5.294887E-01  5.606326E-01  6.830229E-01  7.714096E-01  2.480501E-01  2.738631E-01  1.789434E-01  6.943719E+00 
1.889976E-01  2.825542E-01  2.593039E-01  5.355607E-01  5.664148E-01  6.902226E-01  7.799283E-01  2.593039E-01  2.825542E-01  1.889976E-01  6.970761E+00 
1.987757E-01  2.909897E-01  2.701958E-01  5.413986E-01  5.719731E-01  6.971771E-01  7.881795E-01  2.701958E-01  2.909897E-01  1.987757E-01  6.991124E+00 
2.082743E-01  2.991656E-01  2.807258E-01  5.469981E-01  5.773024E-01  7.038811E-01  7.961585E-01  2.807258E-01  2.991656E-01  2.082743E-01  7.005110E+00 
2.174909E-01  3.070790E-01  2.908944E-01  5.523554E-01  5.823987E-01  7.103302E-01  8.038612E-01  2.908944E-01  3.070790E-01  2.174909E-01  7.013015E+00 
2.264234E-01  3.147273E-01  3.007026E-01  5.574677E-01  5.872583E-01  7.165205E-01  8.112843E-01  3.007026E-01  3.147273E-01  2.264234E-01  7.015128E+00 
2.350705E-01  3.221088E-01  3.101518E-01  5.623326E-01  5.918786E-01  7.224491E-01  8.184249E-01  3.101518E-01  3.221088E-01  2.350705E-01  7.011730E+00 
2.434313E-01  3.292221E-01  3.192441E-01  5.669484E-01  5.962574E-01  7.281134E-01  8.252810E-01  3.192441E-01  3.292221E-01  2.434313E-01  7.003093E+00 
2.515054E-01  3.360665E-01  3.279817E-01  5.713140E-01  6.003932E-01  7.335116E-01  8.318511E-01  3.279817E-01  3.360665E-01  2.515054E-01  6.989485E+00 
2.592930E-01  3.426419E-01  3.363673E-01  5.754287E-01  6.042848E-01  7.386423E-01  8.381341E-01  3.363673E-01  3.426419E-01  2.592930E-01  6.971162E+00 
2.667947E-01  3.489483E-01  3.444040E-01  5.792924E-01  6.079317E-01  7.435048E-01  8.441294E-01  3.444040E-01  3.489483E-01  2.667947E-01  6.948377E+00 
2.740115E-01  3.549864E-01  3.520951E-01  5.829055E-01  6.113340E-01  7.480987E-01  8.498371E-01  3.520951E-01  3.549864E-01  2.740115E-01  6.921372E+00 
2.809447E-01  3.607574E-01  3.594444E-01  5.862686E-01  6.144919E-01  7.524242E-01  8.552573E-01  3.594444E-01  3.607574E-01  2.809447E-01  6.890383E+00 
2.875961E-01  3.662625E-01  3.664557E-01  5.893829E-01  6.174063E-01  7.564818E-01  8.603909E-01  3.664557E-01  3.662625E-01  2.875961E-01  6.855639E+00 
2.939677E-01  3.715035E-01  3.731332E-01  5.922498E-01  6.200783E-01  7.602723E-01  8.652390E-01  3.731332E-01  3.715035E-01  2.939677E-01  6.817359E+00 
3.000619E-01  3.764825E-01  3.794815E-01  5.948713E-01  6.225094E-01  7.637973E-01  8.698029E-01  3.794815E-01  3.764825E-01  3.000619E-01  6.775758E+00 
3.058813E-01  3.812019E-01  3.855050E-01  5.972493E-01  6.247015E-01  7.670581E-01  8.740846E-01  3.855050E-01  3.812019E-01  3.058813E-01  6.731042E+00 
3.114288E-01  3.856642E-01  3.912087E-01  5.993864E-01  6.266567E-01  7.700568E-01  8.780860E-01  3.912087E-01  3.856642E-01  3.114288E-01  6.683409E+00 
3.167075E-01  3.898724E-01  3.965975E-01  6.012853E-01  6.283774E-01  7.727955E-01  8.818094E-01  3.965975E-01  3.898724E-01  3.167075E-01  6.633053E+00 
3.217208E-01  3.938295E-01  4.016767E-01  6.029488E-01  6.298663E-01  7.752768E-01  8.852575E-01  4.016767E-01  3.938295E-01  3.217208E-01  6.580157E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.245471E-01  3.655602E-01  4.478153E-01  4.982765E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.490679E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.245980E-01  3.656024E-01  4.478782E-01  4.983631E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.494128E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.246490E-01  3.656446E-01  4.479411E-01  4.984497E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.497575E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.247001E-01  3.656870E-01  4.480041E-01  4.985364E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.501021E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.247512E-01  3.657294E-01  4.480672E-01  4.986231E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.504465E+00 
0.000000E+00  9.081672E-03  0.000000E+00  3.300889E-01  3.702329E-01  4.546029E-01  5.074526E-01  0.000000E+00  9.081672E-03  0.000000E+00  2.824900E+00 
0.000000E+00  1.856037E-02  0.000000E+00  3.359237E-01  3.752872E-01  4.616617E-01  5.167219E-01  0.000000E+00  1.856037E-02  0.000000E+00  3.129553E+00 
0.000000E+00  2.836158E-02  0.000000E+00  3.421730E-01  3.808051E-01  4.691569E-01  5.263509E-01  0.000000E+00  2.836158E-02  0.000000E+00  3.418654E+00 
0.000000E+00  3.841976E-02  0.000000E+00  3.487644E-01  3.867098E-01  4.770119E-01  5.362687E-01  0.000000E+00  3.841976E-02  0.000000E+00  3.692498E+00 
0.000000E+00  4.867712E-02  0.000000E+00  3.556337E-01  3.929336E-01  4.851593E-01  5.464131E-01  0.000000E+00  4.867712E-02  0.000000E+00  3.951434E+00 
0.000000E+00  5.908259E-02  0.000000E+00  3.627242E-01  3.994165E-01  4.935392E-01  5.567287E-01  0.000000E+00  5.908259E-02  0.000000E+00  4.195841E+00 
0.000000E+00  6.959098E-02  0.000000E+00  3.699858E-01  4.061053E-01  5.020987E-01  5.671668E-01  0.000000E+00  6.959098E-02  0.000000E+00  4.426128E+00 
0.000000E+00  8.016221E-02  1.069468E-02  3.773738E-01  4.129527E-01  5.107908E-01  5.776841E-01  1.069468E-02  8.016221E-02  0.000000E+00  4.642715E+00 
0.000000E+00  9.076072E-02  2.610773E-02  3.848486E-01  4.199165E-01  5.195734E-01  5.882419E-01  2.610773E-02  9.076072E-02  0.000000E+00  4.846034E+00 
0.000000E+00  1.013549E-01  4.128031E-02  3.923748E-01  4.269593E-01  5.284094E-01  5.988060E-01  4.128031E-02  1.013549E-01  0.000000E+00  5.036522E+00 
0.000000E+00  1.048803E-01  4.628192E-02  3.948894E-01  4.293186E-01  5.313607E-01  6.023234E-01  4.628192E-02  1.048803E-01  0.000000E+00  5.097241E+00 
0.000000E+00  1.084012E-01  5.125476E-02  3.974051E-01  4.316817E-01  5.343131E-01  6.058370E-01  5.125476E-02  1.084012E-01  0.000000E+00  5.156600E+00 
0.000000E+00  1.119166E-01  5.619840E-02  3.999209E-01  4.340476E-01  5.372654E-01  6.093458E-01  5.619840E-02  1.119166E-01  0.000000E+00  5.214613E+00 
4.110347E-03  1.154556E-01  6.115562E-02  4.024565E-01  4.364346E-01  5.402415E-01  6.128789E-01  6.115562E-02  1.154556E-01  4.110347E-03  5.264800E+00 
8.208781E-03  1.189865E-01  6.608329E-02  4.049882E-01  4.388201E-01  5.432139E-01  6.164045E-01  6.608329E-02  1.189865E-01  8.208781E-03  5.313721E+00 
1.229450E-02  1.225084E-01  7.098092E-02  4.075149E-01  4.412030E-01  5.461817E-01  6.199215E-01  7.098092E-02  1.225084E-01  1.229450E-02  5.361392E+00 
2.446773E-02  1.330117E-01  8.548858E-02  4.150567E-01  4.483270E-01  5.550476E-01  6.304125E-01  8.548858E-02  1.330117E-01  2.446773E-02  5.497028E+00 
3.650008E-02  1.434057E-01  9.970904E-02  4.225235E-01  4.553958E-01  5.638388E-01  6.407961E-01  9.970904E-02  1.434057E-01  3.650008E-02  5.621884E+00 
4.837386E-02  1.536714E-01  1.136314E-01  4.298952E-01  4.623879E-01  5.725333E-01  6.510515E-01  1.136314E-01  1.536714E-01  4.837386E-02  5.736323E+00 
6.007316E-02  1.637919E-01  1.272462E-01  4.371532E-01  4.692837E-01  5.811112E-01  6.611601E-01  1.272462E-01  1.637919E-01  6.007316E-02  5.840710E+00 
7.158366E-02  1.737518E-01  1.405452E-01  4.442809E-01  4.760655E-01  5.895544E-01  6.711049E-01  1.405452E-01  1.737518E-01  7.158366E-02  5.935408E+00 
8.289258E-02  1.835374E-01  1.535213E-01  4.512633E-01  4.827174E-01  5.978465E-01  6.808706E-01  1.535213E-01  1.835374E-01  8.289258E-02  6.020778E+00 
9.398849E-02  1.931363E-01  1.661683E-01  4.580870E-01  4.892250E-01  6.059729E-01  6.904433E-01  1.661683E-01  1.931363E-01  9.398849E-02  6.097177E+00 
1.048612E-01  2.025377E-01  1.784815E-01  4.647400E-01  4.955754E-01  6.139202E-01  6.998108E-01  1.784815E-01  2.025377E-01  1.048612E-01  6.164958E+00 
1.155019E-01  2.117317E-01  1.904565E-01  4.712116E-01  5.017572E-01  6.216766E-01  7.089620E-01  1.904565E-01  2.117317E-01  1.155019E-01  6.224469E+00 
1.259026E-01  2.207097E-01  2.020901E-01  4.774923E-01  5.077600E-01  6.292314E-01  7.178869E-01  2.020901E-01  2.207097E-01  1.259026E-01  6.276051E+00 
1.360565E-01  2.294641E-01  2.133798E-01  4.835736E-01  5.135747E-01  6.365753E-01  7.265769E-01  2.133798E-01  2.294641E-01  1.360565E-01  6.320042E+00 
1.459577E-01  2.379885E-01  2.243240E-01  4.894483E-01  5.191933E-01  6.436998E-01  7.350242E-01  2.243240E-01  2.379885E-01  1.459577E-01  6.356768E+00 
1.556012E-01  2.462772E-01  2.349215E-01  4.951100E-01  5.246089E-01  6.505976E-01  7.432221E-01  2.349215E-01  2.462772E-01  1.556012E-01  6.386553E+00 
1.649828E-01  2.543252E-01  2.451718E-01  5.005532E-01  5.298152E-01  6.572623E-01  7.511646E-01  2.451718E-01  2.543252E-01  1.649828E-01  6.409711E+00 
1.740989E-01  2.621287E-01  2.550750E-01  5.057732E-01  5.348072E-01  6.636884E-01  7.588469E-01  2.550750E-01  2.621287E-01  1.740989E-01  6.426548E+00 
1.829469E-01  2.696843E-01  2.646320E-01  5.107663E-01  5.395803E-01  6.698711E-01  7.662645E-01  2.646320E-01  2.696843E-01  1.829469E-01  6.437365E+00 
1.915246E-01  2.769893E-01  2.738436E-01  5.155292E-01  5.441310E-01  6.758065E-01  7.734140E-01  2.738436E-01  2.769893E-01  1.915246E-01  6.442452E+00 
1.998305E-01  2.840419E-01  2.827117E-01  5.200594E-01  5.484561E-01  6.814913E-01  7.802925E-01  2.827117E-01  2.840419E-01  1.998305E-01  6.442094E+00 
2.078636E-01  2.908405E-01  2.912383E-01  5.243552E-01  5.525535E-01  6.869230E-01  7.868977E-01  2.912383E-01  2.908405E-01  2.078636E-01  6.436565E+00 
2.156236E-01  2.973842E-01  2.994257E-01  5.284151E-01  5.564213E-01  6.920994E-01  7.932280E-01  2.994257E-01  2.973842E-01  2.156236E-01  6.426133E+00 
2.231104E-01  3.036728E-01  3.072769E-01  5.322385E-01  5.600584E-01  6.970193E-01  7.992821E-01  3.072769E-01  3.036728E-01  2.231104E-01  6.411059E+00 
2.303246E-01  3.097063E-01  3.147948E-01  5.358250E-01  5.634640E-01  7.016815E-01  8.050595E-01  3.147948E-01  3.097063E-01  2.303246E-01  6.391593E+00 
2.372671E-01  3.154852E-01  3.219830E-01  5.391748E-01  5.666381E-01  7.060858E-01  8.105599E-01  3.219830E-01  3.154852E-01  2.372671E-01  6.367979E+00 
2.439391E-01  3.210105E-01  3.288452E-01  5.422887E-01  5.695808E-01  7.102322E-01  8.157836E-01  3.288452E-01  3.210105E-01  2.439391E-01  6.340453E+00 
2.503423E-01  3.262834E-01  3.353854E-01  5.451675E-01  5.722929E-01  7.141210E-01  8.207313E-01  3.353854E-01  3.262834E-01  2.503423E-01  6.309244E+00 
2.564786E-01  3.313056E-01  3.416078E-01  5.478126E-01  5.747754E-01  7.177532E-01  8.254039E-01  3.416078E-01  3.313056E-01  2.564786E-01  6.274571E+00 
2.623504E-01  3.360790E-01  3.475169E-01  5.502258E-01  5.770296E-01  7.211299E-01  8.298028E-01  3.475169E-01  3.360790E-01  2.623504E-01  6.236647E+00 
2.679602E-01  3.406059E-01  3.531173E-01  5.524091E-01  5.790574E-01  7.242527E-01  8.339298E-01  3.531173E-01  3.406059E-01  2.679602E-01  6.195678E+00 
2.733108E-01  3.448887E-01  3.584137E-01  5.543648E-01  5.808607E-01  7.271234E-01  8.377866E-01  3.584137E-01  3.448887E-01  2.733108E-01  6.151861E+00 
2.784052E-01  3.489303E-01  3.634113E-01  5.560954E-01  5.824418E-01  7.297441E-01  8.413757E-01  3.634113E-01  3.489303E-01  2.784052E-01  6.105387E+00 
2.832467E-01  3.527336E-01  3.681151E-01  5.576038E-01  5.838033E-01  7.321173E-01  8.446994E-01  3.681151E-01  3.527336E-01  2.832467E-01  6.056440E+00 
2.878388E-01  3.563018E-01  3.725303E-01  5.588929E-01  5.849480E-01  7.342455E-01  8.477605E-01  3.725303E-01  3.563018E-01  2.878388E-01  6.005194E+00 
2.921850E-01  3.596383E-01  3.766624E-01  5.599661E-01  5.858788E-01  7.361317E-01  8.505619E-01  3.766624E-01  3.596383E-01  2.921850E-01  5.951822E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.140634E-01  3.510670E-01  4.369521E-01  4.948657E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.453734E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.141123E-01  3.511085E-01  4.370157E-01  4.949516E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.456936E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.141612E-01  3.511501E-01  4.370793E-01  4.950377E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.460136E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.142102E-01  3.511918E-01  4.371430E-01  4.951237E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.463334E+00 
0.000000E+00  0.000000E+00  0.000000E+00  3.142593E-01  3.512335E-01  4.372067E-01  4.952099E-01  0.000000E+00  0.000000E+00  0.000000E+00  2.466531E+00 
0.000000E+00  8.753117E-03  0.000000E+00  3.193554E-01  3.556319E-01  4.437633E-01  5.039397E-01  0.000000E+00  8.753117E-03  0.000000E+00  2.762634E+00 
0.000000E+00  1.784098E-02  0.000000E+00  3.248809E-01  3.605090E-01  4.507650E-01  5.130353E-01  0.000000E+00  1.784098E-02  0.000000E+00  3.042972E+00 
0.000000E+00  2.719478E-02  0.000000E+00  3.307596E-01  3.657838E-01  4.581314E-01  5.224227E-01  0.000000E+00  2.719478E-02  0.000000E+00  3.307896E+00 
0.000000E+00  3.675426E-02  0.000000E+00  3.369245E-01  3.713856E-01  4.657920E-01  5.320370E-01  0.000000E+00  3.675426E-02  0.000000E+00  3.557805E+00 
0.000000E+00  4.646653E-02  0.000000E+00  3.433168E-01  3.772519E-01  4.736848E-01  5.418213E-01  0.000000E+00  4.646653E-02  0.000000E+00  3.793131E+00 
0.000000E+00  5.628509E-02  2.712374E-03  3.498849E-01  3.833278E-01  4.817554E-01  5.517256E-01  2.712374E-03  5.628509E-02  0.000000E+00  4.014329E+00 
0.000000E+00  6.616899E-02  1.726158E-02  3.565830E-01  3.895648E-01  4.899555E-01  5.617056E-01  1.726158E-02  6.616899E-02  0.000000E+00  4.221864E+00 
